456.2,188.6,4.3,95.77879
438.7,175.5,4.4,95.80036
430.9,175.3,4.4,95.82263
388.7,174.3,4.3,95.84573
300.1,185.8,4.1,95.97795
299.2,185.6,4.1,96.00024
298.3,185.2,4.1,96.0228
289.1,169.7,4.3,96.04507
248.5,198.6,4.0,96.06741
246.4,198.6,4.0,96.09005
246.4,198.6,4.0,96.11257
246.4,198.6,4.0,96.13531
236.6,170.6,4.0,96.1576
223.7,165.5,4.0,96.17844
246.4,194.5,4.0,96.20079
244.2,180.1,3.9,96.22325
246.4,197.8,4.0,96.24773
246.4,198.5,4.0,96.2688
246.4,198.6,4.0,96.28997
246.4,198.6,4.0,96.31179
246.4,198.6,4.0,96.33374
246.4,198.6,4.0,96.35648
246.4,198.6,4.0,96.37843
238.9,179.9,3.9,96.40032
238.7,179.8,3.9,96.42307
239.1,179.8,3.9,96.44534
239.6,179.7,3.9,96.46719
239.5,179.7,3.9,96.48946
239.6,179.8,3.9,96.51191
239.6,179.9,3.9,96.53442
239.8,180.0,3.9,96.55856
239.9,180.1,3.9,96.58056
240.2,180.1,3.9,96.60155
240.3,180.1,3.9,96.62351
240.1,180.0,3.9,96.646
240.8,180.1,3.9,96.66817
240.7,180.2,3.9,96.69048
248.7,197.8,4.0,96.71221
248.6,197.8,4.0,96.73457
249.0,197.8,4.0,96.75689
251.2,197.8,4.0,96.7793
252.7,197.8,4.0,96.80122
253.5,197.8,4.0,96.82343
252.6,197.8,4.0,96.84595
252.7,197.8,4.0,96.86856
253.7,197.8,4.0,96.89043
251.8,197.8,4.0,96.91228
252.5,198.6,4.0,96.93408
254.2,198.6,4.0,96.95634
241.3,187.6,3.9,96.97832
240.5,188.8,3.9,97.00082
240.3,189.6,3.9,97.02484
241.2,189.7,3.9,97.04621
242.6,189.1,3.9,97.07039
242.9,188.7,3.9,97.08858
255.0,198.6,4.0,97.11132
254.7,198.6,4.0,97.13307
243.5,189.2,3.9,97.15518
244.0,189.8,3.9,97.17735
244.4,190.1,3.9,97.1993
244.4,189.8,3.9,97.22179
244.4,189.8,3.9,97.24416
244.8,189.4,3.9,97.2664
244.8,188.8,3.9,97.2887
245.3,188.6,3.9,97.31107
245.4,187.9,3.9,97.33489
244.7,187.3,3.9,97.35679
245.0,186.1,3.9,97.3779
245.1,185.0,3.9,97.39965
250.9,182.6,3.9,97.42162
251.0,181.6,3.9,97.44402
250.8,180.4,3.9,97.46624
254.4,182.3,4.0,97.49034
254.1,182.4,4.0,97.51648
254.3,182.4,4.0,97.53151
254.2,182.3,4.0,97.55339
253.8,182.5,4.0,97.57596
253.2,182.5,4.0,97.59827
252.9,182.5,4.0,97.62057
252.7,182.4,4.0,97.64252
252.5,182.4,4.0,97.66483
252.6,182.1,4.0,97.68705
252.8,182.1,4.0,97.70921
252.5,182.0,4.0,97.73159
252.3,181.8,4.0,97.75344
251.9,181.1,4.0,97.77578
252.1,181.3,4.0,97.79786
247.5,178.9,3.9,97.82021
251.4,181.4,4.0,97.84243
251.3,181.4,4.0,97.86469
251.3,181.4,4.0,97.8869
251.4,181.4,4.0,97.90932
251.3,181.4,4.0,97.93108
251.2,181.4,4.0,97.95319
251.1,181.4,4.0,97.97564
251.0,181.4,4.0,97.99788
250.9,181.4,4.0,98.01993
251.0,181.4,4.0,98.04221
251.1,181.3,4.0,98.06455
251.3,181.4,4.0,98.0866
251.5,181.4,4.0,98.10892
251.8,181.5,4.0,98.13101
252.3,197.7,4.0,98.15317
251.7,197.8,4.0,98.17538
252.6,197.8,4.0,98.19778
253.4,197.8,4.0,98.21976
252.8,197.8,4.0,98.24211
252.1,197.8,4.0,98.26421
252.8,197.8,4.0,98.28655
252.0,197.8,4.0,98.30871
252.0,197.8,4.0,98.33128
252.1,197.8,4.0,98.35313
252.4,197.8,4.0,98.37541
252.7,197.8,4.0,98.39787
253.1,197.7,4.0,98.42022
252.9,197.8,4.0,98.44284
253.0,197.8,4.0,98.46542
253.4,197.8,4.0,98.48772
252.6,197.8,4.0,98.51101
252.5,197.8,4.0,98.53364
252.4,197.8,4.0,98.55639
252.2,197.8,4.0,98.57845
252.0,197.8,4.0,98.60045
252.1,197.8,4.0,98.62223
252.1,197.8,4.0,98.64489
251.9,197.8,4.0,98.66664
252.0,197.8,4.0,98.689
252.1,197.8,4.0,98.71109
243.4,188.8,3.9,98.73471
243.2,191.9,3.9,98.75745
243.1,194.0,3.9,98.77754
242.7,196.8,3.9,98.7997
242.5,198.7,3.9,98.8221
242.4,200.2,3.9,98.84419
242.2,201.6,3.9,98.86651
241.8,202.5,3.9,98.88864
242.0,203.3,3.9,98.91112
242.1,203.9,3.9,98.93314
242.8,204.5,3.9,98.95533
244.2,204.9,3.9,98.97846
245.0,204.9,3.9,98.99993
255.5,210.6,4.0,99.02217
243.3,204.8,3.9,99.04401
255.4,210.4,4.0,99.06612
244.4,204.6,3.9,99.08839
255.7,210.3,4.0,99.11082
255.9,210.1,4.0,99.13283
256.0,209.3,4.0,99.1552
256.0,208.3,4.0,99.17717
256.4,207.6,4.0,99.20022
256.2,206.8,4.0,99.22166
256.3,206.0,4.0,99.24401
256.6,205.1,4.0,99.26648
257.1,203.9,4.0,99.28822
362.7,160.9,5.9,99.31043
266.2,198.4,4.1,99.33312
266.6,198.8,4.1,99.35706
370.1,166.9,5.9,99.3785
365.2,173.2,5.9,99.40256
368.4,165.8,5.9,99.42087
367.0,167.0,5.9,99.44321
366.2,166.3,5.9,99.46523
361.3,166.7,5.9,99.48751
365.1,164.7,5.9,99.51007
301.0,188.2,4.3,99.53205
301.0,188.3,4.4,99.55416
301.2,188.7,4.4,99.57652
302.0,188.5,4.4,99.5985
302.3,188.8,4.4,99.62107
303.1,188.6,4.4,99.64294
303.3,188.3,4.4,99.66566
304.7,188.1,4.5,99.68764
306.5,188.0,4.5,99.70956
325.8,181.2,4.4,99.73226
325.7,181.5,4.4,99.7543
325.7,181.7,4.4,99.77607
325.7,181.3,4.4,99.79829
325.8,181.1,4.4,99.82088
325.8,181.2,4.4,99.84278
315.7,172.1,4.5,99.8651
313.4,172.9,4.5,99.88702
325.7,181.3,4.4,99.90939
325.7,181.5,4.4,99.93164
325.7,181.7,4.4,99.95377
325.8,181.2,4.4,99.9761
325.8,181.1,4.4,99.99821
308.9,172.8,4.6,100.0202
306.2,173.1,4.5,100.0427
266.2,198.5,4.1,100.0649
307.7,173.2,4.6,100.0869
325.7,181.7,4.4,100.1096
310.8,172.5,4.4,100.1326
305.4,172.7,4.6,100.1544
306.6,172.9,4.6,100.177
305.9,173.2,4.6,100.1991
266.5,198.7,4.1,100.2213
307.8,172.5,4.4,100.2435
266.4,198.6,4.1,100.2659
266.2,198.4,4.1,100.2883
304.6,172.7,4.6,100.3102
309.0,173.1,4.5,100.3323
306.0,172.2,4.5,100.3546
266.2,198.5,4.1,100.3768
305.5,172.6,4.6,100.399
299.3,184.3,4.1,100.4211
298.5,184.2,4.1,100.4434
298.4,184.2,4.1,100.4658
300.1,184.4,4.1,100.488
299.3,184.3,4.1,100.5102
299.0,184.1,4.1,100.5319
299.4,184.4,4.1,100.5546
299.9,184.6,4.1,100.577
299.6,184.4,4.1,100.6003
299.8,184.6,4.1,100.6222
300.3,184.5,4.1,100.6434
299.6,184.5,4.1,100.6656
299.8,184.5,4.1,100.688
299.6,184.6,4.1,100.7109
299.4,184.2,4.1,100.7324
265.3,198.6,4.0,100.7547
265.3,198.6,4.0,100.7775
265.3,198.6,4.0,100.7992
265.3,198.6,4.0,100.8214
265.3,198.6,4.0,100.8436
265.3,198.6,4.0,100.8657
265.3,198.6,4.0,100.8882
265.3,198.6,4.0,100.9117
265.3,198.6,4.0,100.9333
265.3,198.6,4.0,100.955
265.3,198.6,4.0,100.9775
265.3,198.6,4.0,100.9991
265.3,198.6,4.0,101.022
262.7,198.6,4.0,101.0439
247.6,199.6,3.9,101.0659
247.4,199.6,3.9,101.0883
247.2,199.7,3.9,101.1109
246.9,199.7,3.9,101.1328
246.8,199.7,3.9,101.1551
246.8,199.6,3.9,101.1798
246.5,199.6,3.9,101.1993
246.3,199.6,3.9,101.2216
246.3,199.5,3.9,101.2439
246.1,199.5,3.9,101.2657
246.0,199.5,3.9,101.2881
245.9,199.4,3.9,101.3105
245.4,199.4,3.9,101.3329
245.3,199.4,3.9,101.3547
245.2,199.4,3.9,101.376
245.4,199.4,3.9,101.3984
245.6,199.4,3.9,101.4206
245.8,199.4,3.9,101.4428
246.1,199.2,3.9,101.4648
246.3,199.1,3.9,101.4872
255.9,198.6,4.0,101.5098
257.0,198.6,4.0,101.532
256.3,198.6,4.0,101.5539
257.4,198.6,4.0,101.5765
265.3,198.6,4.0,101.5983
265.3,198.6,4.0,101.6205
265.3,198.6,4.0,101.6431
265.3,198.6,4.0,101.6649
265.3,198.6,4.0,101.6873
265.3,198.6,4.0,101.7094
265.3,198.6,4.0,101.7316
265.3,198.6,4.0,101.7543
325.7,181.4,4.4,101.7771
325.7,181.6,4.4,101.7991
325.7,181.3,4.4,101.8215
325.7,181.5,4.4,101.8439
265.4,198.7,4.0,101.8657
327.3,174.9,4.7,101.888
399.4,166.7,5.9,101.9106
388.4,168.7,5.9,101.9328
387.1,180.2,5.9,101.9552
387.9,174.0,5.9,101.9776
373.5,183.7,5.9,101.9998
371.2,184.6,5.9,102.0213
374.8,182.5,5.9,102.0437
381.2,178.3,5.9,102.066
367.5,184.2,5.9,102.0881
363.7,179.1,5.9,102.1105
299.7,184.8,4.1,102.3315
297.1,182.9,4.1,102.3531
300.6,184.9,4.1,102.3754
298.0,183.9,4.1,102.3981
298.6,184.0,4.1,102.4205
298.1,183.6,4.1,102.4426
298.4,183.7,4.1,102.4644
298.3,182.3,4.0,102.4869
298.2,180.7,4.0,102.509
298.3,180.4,4.0,102.5311
298.5,182.1,4.0,102.5536
298.7,181.2,4.0,102.5759
299.4,181.4,4.0,102.5976
298.9,181.0,4.0,102.6205
298.3,181.1,4.0,102.6435
297.9,181.2,4.0,102.6646
274.1,170.0,4.0,102.6869
238.6,188.3,3.7,102.8861
238.5,188.0,3.7,102.9091
238.1,187.7,3.7,102.9311
238.0,186.9,3.8,102.9529
263.8,161.5,3.8,102.975
263.7,161.4,3.8,102.9974
261.3,161.1,3.8,103.0195
238.5,176.0,3.7,103.042
237.4,176.0,3.7,103.0643
236.5,175.8,3.7,103.086
236.0,175.3,3.7,103.1085
235.1,175.4,3.7,103.1308
234.6,174.9,3.7,103.1527
234.1,174.6,3.7,103.1752
234.0,173.6,3.7,103.1973
254.7,157.6,3.7,103.2202
254.8,157.6,3.7,103.2426
254.8,157.6,3.7,103.265
254.5,157.6,3.7,103.2868
256.2,157.6,3.7,103.309
256.1,157.6,3.7,103.3317
255.8,157.6,3.7,103.3536
256.6,157.6,3.7,103.3759
256.6,157.6,3.7,103.398
256.6,157.6,3.7,103.4201
257.4,157.6,3.7,103.4423
256.5,157.6,3.7,103.4644
256.9,157.6,3.7,103.487
257.2,157.6,3.7,103.5096
257.5,157.6,3.7,103.5314
256.6,157.6,3.7,103.5535
256.1,157.6,3.7,103.576
257.3,157.6,3.7,103.598
257.0,157.6,3.7,103.6201
234.9,171.3,3.7,103.6433
255.3,157.6,3.7,103.665
255.4,157.6,3.7,103.6868
257.0,157.6,3.7,103.7095
257.6,157.6,3.7,103.7313
257.8,157.6,3.7,103.753
257.3,157.6,3.7,103.7755
259.1,157.6,3.7,103.7978
257.9,157.6,3.7,103.8199
258.4,157.6,3.7,103.8422
252.5,157.6,3.7,103.8643
253.3,157.6,3.7,103.8864
255.2,157.6,3.7,103.9086
254.5,157.6,3.7,103.9306
255.6,157.6,3.7,103.9531
257.1,157.6,3.7,103.9752
258.6,157.6,3.7,103.9971
259.5,157.6,3.7,104.0196
259.5,157.6,3.7,104.0416
260.6,157.6,3.7,104.0636
260.9,157.6,3.7,104.0861
265.9,157.6,3.7,104.1079
267.9,157.6,3.7,104.1305
269.8,157.6,3.7,104.1523
272.2,157.6,3.7,104.1747
271.2,157.6,3.7,104.1963
272.5,157.6,3.7,104.2186
274.8,157.6,3.7,104.2407
273.3,157.6,3.7,104.2629
275.1,157.6,3.7,104.2854
274.9,157.6,3.7,104.3074
278.1,157.6,3.7,104.3299
278.3,157.6,3.7,104.3522
278.4,157.6,3.7,104.374
278.8,157.6,3.7,104.3968
279.4,157.6,3.7,104.4185
279.6,157.6,3.7,104.4413
279.4,157.6,3.7,104.4635
279.1,157.6,3.7,104.4862
278.8,157.6,3.7,104.5085
280.7,157.6,3.7,104.531
280.2,157.6,3.7,104.5532
277.1,157.6,3.7,104.5752
274.1,170.0,4.0,104.7086
265.3,191.5,4.0,104.7311
274.1,170.0,4.0,104.7531
265.3,190.5,4.0,104.7753
265.3,190.6,4.0,104.7974
265.3,198.6,4.0,104.8196
265.3,198.6,4.0,104.8418
265.3,198.6,4.0,104.8645
265.3,192.5,4.0,104.8863
265.3,195.2,4.0,104.9085
265.3,192.3,4.0,104.9311
265.3,191.2,4.0,104.9533
265.3,198.6,4.0,104.9753
258.3,198.6,4.0,104.9978
254.4,198.6,4.0,105.0198
255.3,198.6,4.0,105.0418
255.9,198.6,4.0,105.0642
260.9,198.6,4.0,105.0863
263.4,198.6,4.0,105.1086
264.4,198.6,4.0,105.1311
228.3,195.5,3.5,105.353
228.6,195.2,3.5,105.3749
229.1,194.5,3.5,105.3975
229.3,193.9,3.5,105.4196
229.6,193.4,3.5,105.4414
229.4,193.1,3.5,105.4637
229.3,192.6,3.5,105.4858
229.2,191.9,3.5,105.5081
229.0,191.2,3.5,105.5306
228.7,190.3,3.5,105.5525
228.5,189.0,3.5,105.5748
228.1,187.6,3.5,105.5972
227.2,185.8,3.5,105.619
226.6,184.1,3.5,105.6418
226.3,182.4,3.5,105.6636
225.5,180.3,3.5,105.6854
224.9,178.8,3.5,105.7081
224.4,176.7,3.5,105.7304
224.7,174.2,3.5,105.7522
224.5,172.6,3.5,105.7747
221.9,153.9,3.5,105.7972
233.8,157.6,3.7,105.8191
232.8,157.6,3.7,105.8416
231.8,157.6,3.7,105.8638
231.9,157.6,3.7,105.8861
232.4,157.6,3.7,105.908
233.6,154.8,3.7,105.93
232.4,154.0,3.7,105.9527
232.2,154.4,3.7,105.9749
232.5,157.6,3.7,105.997
231.0,157.6,3.7,106.019
232.0,155.4,3.7,106.0413
231.6,154.4,3.7,106.0641
232.3,157.6,3.7,106.0856
231.9,157.6,3.7,106.1078
231.7,157.6,3.7,106.1302
231.7,157.6,3.7,106.152
230.5,157.6,3.7,106.1742
231.5,157.6,3.7,106.1969
230.6,157.6,3.7,106.219
232.1,157.6,3.7,106.2414
226.2,153.5,3.7,106.2638
224.1,155.0,3.7,106.2854
224.4,154.4,3.7,106.3074
224.9,155.3,3.7,106.3299
225.9,157.6,3.7,106.3521
225.5,157.6,3.7,106.3743
225.7,153.5,3.7,106.3968
233.6,-30.2,4.1,106.419
236.5,-30.5,4.1,106.4408
222.7,155.2,3.7,106.4628
234.6,-30.4,4.1,106.4857
222.4,155.3,3.7,106.5074
235.4,-30.5,4.1,106.5296
224.8,153.5,3.7,106.5516
224.8,153.5,3.7,106.5737
224.2,153.5,3.7,106.5962
224.1,157.6,3.7,106.6184
226.7,157.6,3.7,106.6406
229.9,157.6,3.7,106.6632
231.5,157.6,3.7,106.6852
231.5,157.6,3.7,106.7075
225.4,157.6,3.7,106.7297
226.3,157.6,3.7,106.752
226.2,157.6,3.7,106.7738
226.8,157.6,3.7,106.7963
231.0,157.6,3.7,106.8186
232.6,157.6,3.7,106.8407
227.3,157.6,3.7,106.8634
229.1,157.6,3.7,106.8852
228.7,157.6,3.7,106.9076
228.2,157.6,3.7,106.9301
227.8,157.6,3.7,106.9513
231.2,157.6,3.7,106.9734
232.5,157.6,3.7,106.9956
229.3,157.6,3.7,107.0179
232.0,157.6,3.7,107.0403
249.0,157.6,3.7,107.0624
270.9,157.6,3.7,107.0851
275.6,157.6,3.7,107.1071
275.2,157.6,3.7,107.1293
272.3,157.6,3.7,107.1511
276.8,157.6,3.7,107.1734
273.4,157.6,3.7,107.1954
273.7,157.6,3.7,107.2177
275.0,157.6,3.7,107.24
274.0,157.6,3.7,107.2625
275.3,157.6,3.7,107.2844
265.8,157.6,3.7,107.3068
245.9,157.6,3.7,107.3301
246.2,157.6,3.7,107.3515
246.6,157.6,3.7,107.3738
246.8,157.6,3.7,107.3962
246.6,157.6,3.7,107.4181
246.3,157.6,3.7,107.4406
246.1,157.6,3.7,107.4631
246.5,157.6,3.7,107.4851
246.0,157.6,3.7,107.5074
244.9,157.6,3.7,107.5296
245.0,157.6,3.7,107.5519
244.8,157.6,3.7,107.5737
244.8,157.6,3.7,107.5964
244.6,157.6,3.7,107.6181
244.4,157.6,3.7,107.6407
253.7,-30.5,4.1,107.6631
224.6,154.6,3.4,107.6851
224.3,154.9,3.4,107.707
224.9,154.5,3.4,107.7291
226.4,154.1,3.4,107.7522
226.3,154.2,3.4,107.7735
226.2,153.6,3.4,107.7989
226.2,153.8,3.4,107.8179
226.2,153.6,3.4,107.8401
226.2,152.5,3.4,107.8622
225.9,151.8,3.4,107.8844
225.9,150.3,3.4,107.9069
226.4,151.3,3.4,107.9292
225.8,151.2,3.4,107.9514
225.9,151.6,3.4,107.9733
226.0,151.0,3.4,107.9955
225.9,150.6,3.4,108.0179
226.1,150.4,3.4,108.0402
226.3,149.9,3.4,108.0624
226.5,149.4,3.4,108.0847
226.0,149.8,3.4,108.1068
226.1,150.1,3.4,108.1292
225.4,149.6,3.5,108.1521
225.7,150.1,3.4,108.1735
226.0,150.3,3.4,108.196
225.9,150.3,3.4,108.2181
249.5,-29.7,4.1,108.2404
235.1,157.6,3.7,108.2626
240.7,160.8,3.8,108.2849
243.4,162.0,3.8,108.3073
240.5,157.6,3.7,108.3298
246.0,160.8,3.8,108.3523
250.8,160.8,3.8,108.3744
250.3,161.5,3.8,108.3964
251.9,161.7,3.8,108.418
253.3,161.7,3.8,108.4404
254.5,161.6,3.8,108.4626
247.7,162.0,3.8,108.485
246.6,163.2,3.9,108.5072
249.2,197.5,4.0,108.5292
249.9,197.6,4.0,108.5513
249.6,197.8,4.0,108.5742
249.8,195.8,4.0,108.5961
251.3,197.7,4.0,108.6177
248.6,198.6,4.0,108.6401
256.9,194.9,4.0,108.6625
251.3,198.6,4.0,108.6842
250.1,198.6,4.0,108.7066
248.8,198.6,4.0,108.7289
249.4,198.6,4.0,108.7514
248.3,198.6,4.0,108.7737
248.1,198.6,4.0,108.7958
247.0,198.6,4.0,108.8176
249.3,197.7,4.0,108.8399
257.3,197.0,4.0,108.8625
258.8,193.9,4.0,108.8843
259.0,194.7,4.0,108.9069
255.6,190.9,4.0,108.9289
255.8,189.5,4.0,108.9511
255.3,190.3,4.0,108.9734
254.1,189.3,4.0,108.9959
224.6,187.3,3.5,109.1954
225.4,188.1,3.5,109.2171
225.1,188.6,3.5,109.2395
225.2,188.9,3.5,109.262
225.2,188.9,3.5,109.2843
225.8,189.0,3.5,109.3061
226.2,189.1,3.5,109.3283
226.2,189.1,3.5,109.3506
226.0,189.0,3.5,109.3727
226.0,188.7,3.5,109.3952
226.1,188.6,3.5,109.4173
225.9,188.5,3.5,109.4393
226.0,188.2,3.5,109.4615
225.9,187.8,3.5,109.4836
226.0,187.1,3.5,109.5062
226.3,185.9,3.5,109.5282
226.2,184.9,3.5,109.5504
226.1,184.0,3.5,109.5726
225.8,183.2,3.5,109.5952
225.9,182.6,3.5,109.6189
225.9,181.7,3.5,109.6409
226.0,180.6,3.5,109.662
226.0,179.6,3.5,109.6838
226.1,178.6,3.5,109.7061
226.2,177.5,3.5,109.7284
226.2,176.7,3.5,109.7506
226.2,176.0,3.5,109.775
226.1,175.1,3.5,109.7965
226.2,174.3,3.5,109.8165
225.9,174.1,3.5,109.839
225.7,173.7,3.5,109.8615
225.9,172.7,3.5,109.8832
226.0,171.8,3.5,109.9061
230.7,157.6,3.7,109.9294
229.6,157.6,3.7,109.9512
229.8,157.6,3.7,109.9729
231.7,157.6,3.7,109.9942
230.9,157.6,3.7,110.0163
232.4,157.6,3.7,110.0384
231.0,157.6,3.7,110.0608
231.6,157.6,3.7,110.0831
230.0,157.6,3.7,110.1054
224.9,157.6,3.7,110.1276
224.5,157.6,3.7,110.1495
228.3,162.7,3.9,110.1718
227.2,160.8,3.8,110.1941
226.8,160.8,3.8,110.2163
235.9,170.0,4.0,110.2386
235.9,170.0,4.0,110.2605
235.9,170.0,4.0,110.2829
235.9,170.0,4.0,110.3054
235.9,170.0,4.0,110.328
235.9,170.0,4.0,110.3496
227.6,161.6,3.8,110.3721
225.5,157.6,3.7,110.552
225.8,157.6,3.7,110.5738
224.8,157.6,3.7,110.5945
225.4,157.6,3.7,110.6171
225.0,157.6,3.7,110.6395
224.4,157.6,3.7,110.6614
224.7,157.6,3.7,110.6836
224.2,157.6,3.7,110.7077
229.4,-12.3,4.0,110.7301
225.0,-14.2,4.0,110.7507
225.5,-13.6,4.0,110.7722
229.8,-13.5,4.0,110.7945
230.2,-14.5,4.0,110.8169
229.7,-14.2,4.0,110.8397
232.7,-14.5,4.0,110.8639
232.9,-14.4,4.0,110.8851
231.4,-14.9,4.0,110.9103
232.8,-14.8,4.0,110.9254
233.3,-15.3,4.0,110.9476
233.2,-15.3,4.0,110.97
228.6,-15.6,4.0,110.9922
230.3,-14.2,4.0,111.0159
230.8,-14.6,4.0,111.038
229.9,-15.6,4.0,111.0587
229.1,-15.6,4.0,111.081
229.1,-15.9,4.0,111.1033
227.3,-15.1,4.0,111.1253
227.5,-15.8,4.0,111.1479
225.6,-16.0,4.0,111.1717
225.4,-16.4,4.0,111.1937
227.7,-17.1,4.0,111.2141
227.4,-16.7,4.0,111.2365
227.0,-16.9,4.0,111.2586
227.5,-16.7,4.0,111.281
225.9,-16.7,4.0,111.3034
227.8,-15.5,4.0,111.3273
227.9,-17.3,4.0,111.3492
228.0,-17.2,4.0,111.3701
228.3,-17.7,4.0,111.392
228.8,-17.8,4.0,111.414
228.9,-17.8,4.0,111.4363
228.7,-17.5,4.0,111.459
228.4,-17.6,4.0,111.4824
228.2,-16.2,4.0,111.5048
220.3,-18.4,3.9,111.5253
196.6,-20.3,3.9,111.5474
199.3,-19.6,3.9,111.5697
196.9,-19.1,3.9,111.5917
195.9,-20.5,3.9,111.6141
198.4,-19.2,3.9,111.6384
199.8,-19.1,3.9,111.6604
198.9,-19.6,3.9,111.6814
201.1,-18.8,3.9,111.7044
215.5,-14.3,4.0,111.7269
226.8,157.6,3.7,111.7491
230.3,157.6,3.7,111.7723
231.9,157.6,3.7,111.7961
231.0,157.6,3.7,111.8177
233.5,157.6,3.7,111.8389
232.9,157.6,3.7,111.8609
232.6,157.6,3.7,111.8833
232.9,157.6,3.7,111.9052
234.2,157.6,3.7,111.9278
233.8,157.6,3.7,111.9516
232.3,157.6,3.7,111.9774
233.6,157.6,3.7,111.9925
232.6,157.6,3.7,112.0144
216.9,-25.7,3.8,112.2371
210.6,-22.5,3.9,112.261
216.2,-23.0,3.9,112.283
215.1,-21.9,3.9,112.3033
212.9,-22.4,3.9,112.3259
214.6,-22.8,3.9,112.3482
214.9,-22.1,3.9,112.3707
215.4,-21.6,3.9,112.3932
215.7,-23.9,3.9,112.4164
216.8,-21.9,3.9,112.4385
216.6,-21.9,3.9,112.4589
215.9,-22.2,3.9,112.4817
216.5,-20.7,3.9,112.504
216.8,-22.7,3.9,112.5262
215.7,-22.9,3.9,112.5486
217.7,-20.4,3.9,112.5721
218.2,-20.8,3.9,112.594
218.1,-20.7,3.9,112.6142
218.4,-20.9,3.9,112.6371
217.9,-21.2,3.9,112.6591
217.1,-21.6,3.9,112.6816
221.6,-21.5,3.9,112.7044
221.2,-21.5,3.9,112.7283
225.0,-22.4,3.9,112.7502
229.7,-22.9,3.9,112.7714
224.8,-22.1,3.9,112.7933
225.0,-21.6,3.9,112.8159
225.2,-21.6,3.9,112.8375
225.0,-21.2,3.9,112.8603
225.2,-21.2,3.9,112.884
226.1,-21.3,3.9,112.9061
226.1,-21.0,3.9,112.9284
210.2,-21.0,3.9,112.9494
212.5,-19.0,3.9,112.9715
215.3,-19.0,3.9,112.9939
213.7,-18.8,3.9,113.0164
212.8,-18.7,3.9,113.04
210.7,-18.9,3.9,113.0621
210.4,-19.2,3.9,113.0826
210.2,-19.4,3.9,113.1047
209.6,-19.9,3.9,113.1271
209.9,-20.0,3.9,113.149
209.7,-20.1,3.9,113.1717
208.7,-20.3,3.9,113.1955
201.0,-25.4,3.9,113.2171
201.1,-25.1,3.9,113.2378
201.2,-25.0,3.9,113.2606
201.3,-24.7,4.0,113.2826
201.3,-24.8,4.0,113.3043
205.5,161.6,3.8,113.3271
205.7,161.7,3.8,113.3513
205.5,161.7,3.8,113.3729
205.6,161.7,3.8,113.3973
205.5,161.7,3.8,113.4163
205.5,161.7,3.8,113.4384
205.5,161.7,3.8,113.4608
205.3,161.7,3.8,113.4828
205.6,161.8,3.8,113.5066
205.4,161.8,3.8,113.529
205.4,161.8,3.8,113.5495
205.4,161.8,3.8,113.5713
205.5,161.8,3.8,113.594
205.5,161.8,3.8,113.615
205.6,161.8,3.8,113.6374
205.5,161.8,3.8,113.6616
205.6,161.8,3.8,113.6829
205.7,161.8,3.8,113.7038
205.8,161.7,3.8,113.7261
206.0,161.8,3.8,113.7479
206.1,161.8,3.8,113.7704
206.4,161.8,3.8,113.7929
206.7,161.8,3.8,113.8143
206.4,161.9,3.8,113.8367
206.3,161.9,3.8,113.8589
206.3,161.9,3.8,113.8816
206.4,161.9,3.8,113.9036
206.5,161.9,3.8,113.9261
206.4,161.9,3.8,113.948
206.6,161.9,3.8,113.9702
205.4,161.8,3.8,113.9927
205.8,161.8,3.8,114.015
206.3,161.8,3.8,114.0374
207.4,161.9,3.8,114.06
205.8,161.8,3.8,114.0821
206.1,161.8,3.8,114.1038
206.0,161.7,3.8,114.126
205.7,161.7,3.8,114.1481
206.2,161.7,3.8,114.1706
207.2,161.7,3.8,114.1933
207.5,161.8,3.8,114.215
207.4,161.7,3.8,114.2374
208.5,161.2,3.8,114.2598
206.9,160.8,3.8,114.2821
207.0,160.8,3.8,114.3046
206.8,160.8,3.8,114.3266
207.2,160.8,3.8,114.3484
206.6,160.9,3.8,114.3708
207.6,161.0,3.8,114.3928
208.4,161.0,3.8,114.4151
208.2,161.1,3.8,114.4373
208.2,160.9,3.8,114.4598
207.5,160.9,3.8,114.4815
208.0,160.9,3.8,114.5042
208.8,160.8,3.8,114.5268
209.4,160.9,3.8,114.5483
208.7,160.8,3.8,114.5704
209.3,160.8,3.8,114.5926
209.9,160.9,3.8,114.6148
210.2,160.9,3.8,114.6372
210.8,160.8,3.8,114.6597
211.6,160.8,3.8,114.6816
211.5,160.8,3.8,114.704
211.1,160.8,3.8,114.7265
206.1,161.6,3.8,114.7488
209.8,160.8,3.8,114.7705
210.2,160.8,3.8,114.7929
211.2,160.8,3.8,114.8148
213.1,160.8,3.8,114.8375
213.7,160.8,3.8,114.8595
213.8,160.8,3.8,114.8809
213.4,160.8,3.8,114.9026
210.4,157.8,3.7,114.925
210.0,157.8,3.7,114.9476
209.6,157.6,3.7,114.9702
209.6,157.6,3.7,114.9919
209.3,157.6,3.7,115.0141
209.2,157.6,3.7,115.0363
209.7,157.6,3.7,115.0586
208.9,157.6,3.7,115.081
208.8,157.6,3.7,115.1033
208.0,157.6,3.7,115.1252
207.8,157.6,3.7,115.1474
207.0,157.6,3.7,115.1696
206.9,157.6,3.7,115.1919
207.1,157.6,3.7,115.2141
206.7,157.6,3.7,115.2364
205.9,157.6,3.7,115.2584
204.3,157.6,3.7,115.2808
203.3,157.6,3.7,115.3029
202.8,157.6,3.7,115.3255
