63.1,280.3,6.2,5.722597
65.2,282.6,6.2,5.744884
66.1,280.1,6.2,5.767094
55.7,286.3,6.2,5.789317
104.3,221.7,5.9,5.811365
161.3,198.5,4.0,5.833761
160.4,198.5,4.0,5.856075
160.4,198.5,4.0,5.878066
160.4,196.6,4.0,5.900373
160.4,198.5,4.0,5.922585
111.5,201.3,5.9,5.944686
98.6,212.8,5.9,5.966672
101.6,205.2,5.9,5.989145
111.9,200.3,5.9,6.010943
98.6,207.5,5.9,6.033057
98.6,288.8,5.9,6.055455
54.1,317.2,6.2,6.077492
73.0,312.9,6.2,6.100146
72.6,315.0,6.2,6.122173
71.4,313.9,6.2,6.144381
72.0,313.1,6.2,6.166563
78.1,308.9,6.2,6.188877
78.4,306.0,6.2,6.210788
78.3,304.6,6.2,6.233804
84.7,307.1,6.2,6.255164
75.5,314.3,6.2,6.27744
104.2,306.2,5.9,6.29969
98.6,298.7,5.9,6.32245
116.0,307.7,5.9,6.343973
101.0,303.8,5.9,6.366575
160.4,222.8,5.9,6.388825
179.3,198.5,4.0,6.410813
179.3,198.5,4.0,6.433208
180.4,198.8,4.0,6.455485
179.7,198.6,4.0,6.477528
182.8,199.5,4.1,6.499702
203.0,172.5,4.4,6.522193
249.8,173.7,2.7,6.543961
249.7,173.8,2.7,6.566809
244.8,186.4,2.6,6.588785
244.6,186.5,2.6,6.611072
244.0,187.0,2.6,6.633028
243.9,187.3,2.6,6.65526
243.7,187.0,2.7,6.677557
242.8,188.1,2.6,6.699793
242.4,188.2,2.7,6.722292
241.8,188.2,2.7,6.744246
241.1,188.7,2.6,6.766268
239.8,188.9,2.6,6.788679
238.8,188.8,2.6,6.810655
239.1,188.8,2.6,6.832787
238.7,188.4,2.6,6.85511
238.5,188.2,2.6,6.878006
238.4,188.2,2.6,6.899971
238.5,188.3,2.6,6.922272
238.5,188.4,2.6,6.943902
238.4,188.3,2.6,6.966068
238.3,188.1,2.7,6.988563
238.6,188.2,2.7,7.010945
238.3,188.3,2.7,7.033048
238.0,188.5,2.6,7.055469
236.9,188.3,2.6,7.188677
236.9,188.5,2.6,7.21069
237.2,188.7,2.6,7.232766
237.4,188.7,2.6,7.255186
237.7,188.7,2.6,7.277198
237.9,188.6,2.6,7.299155
238.3,188.7,2.6,7.321417
238.6,188.8,2.6,7.34406
239.0,188.7,2.6,7.366229
239.2,188.7,2.6,7.388218
239.3,188.8,2.6,7.41039
240.0,189.3,2.6,7.432492
241.4,190.6,2.6,7.45517
240.0,194.5,2.7,7.476924
240.0,194.7,2.7,7.499279
240.1,194.6,2.7,7.52313
240.3,194.5,2.7,7.54563
240.5,194.4,2.7,7.57034
240.8,194.5,2.7,7.586491
241.1,194.6,2.7,7.609051
241.4,194.6,2.7,7.630642
241.7,194.6,2.7,7.653441
242.1,194.5,2.7,7.676729
242.4,194.4,2.7,7.698825
245.2,191.2,2.6,7.719594
242.8,194.3,2.7,7.741925
242.6,194.2,2.7,7.764196
189.4,229.8,5.9,7.786131
80.7,356.8,6.2,7.808721
42.2,418.2,6.2,7.941476
34.1,396.1,6.2,7.964123
65.7,376.0,6.2,7.98815
60.8,366.5,6.2,8.015121
86.8,359.7,6.2,8.029612
90.6,337.6,6.2,8.051812
98.6,323.3,5.9,8.07403
98.6,320.9,5.9,8.096123
98.6,326.1,5.9,8.118375
111.6,326.1,5.9,8.140383
95.6,341.5,6.2,8.162945
118.6,322.0,5.9,8.1853
108.0,326.1,5.9,8.207434
107.1,326.1,5.9,8.229664
112.6,326.1,5.9,8.251548
117.0,326.1,5.9,8.273909
117.7,326.0,5.9,8.295963
117.1,325.8,5.9,8.318217
113.9,326.1,5.9,8.340508
121.1,326.1,5.9,8.362663
124.3,326.1,5.9,8.384767
126.0,320.7,5.9,8.40728
114.7,323.1,5.9,8.42942
115.0,318.8,5.9,8.451611
114.8,319.5,5.9,8.473811
112.8,319.8,5.9,8.495895
110.9,319.5,5.9,8.518269
112.0,318.9,5.9,8.540445
112.9,316.9,5.9,8.562569
106.8,316.4,5.9,8.585172
105.2,310.8,5.9,8.608936
105.8,314.4,5.9,8.630997
106.5,317.6,5.9,8.651598
109.5,317.4,5.9,8.673746
109.7,317.0,5.9,8.695845
109.3,323.9,5.9,8.71807
110.0,326.1,5.9,8.740656
159.8,303.2,5.9,8.764503
79.3,192.4,6.2,8.786846
148.8,169.8,4.0,8.806952
156.9,169.8,4.0,8.829412
126.4,168.4,4.3,8.851845
156.7,169.8,4.0,8.874661
148.8,169.8,4.0,8.896782
148.8,169.8,4.0,8.919145
132.8,165.4,4.1,8.942254
130.8,165.8,4.1,8.964663
128.3,166.4,4.2,8.987519
160.4,191.2,4.0,9.009757
160.4,192.9,4.0,9.032254
160.8,198.5,4.0,9.055428
129.8,221.4,5.9,9.076797
133.5,218.5,5.9,9.099157
124.5,222.9,5.9,9.120948
126.2,221.4,5.9,9.14324
127.5,221.0,5.9,9.16573
128.4,221.0,5.9,9.188156
129.8,224.2,5.9,9.210238
131.2,225.3,5.9,9.232218
132.7,224.9,5.9,9.254264
136.5,225.8,5.9,9.277517
136.8,227.4,5.9,9.298848
135.4,229.1,5.9,9.321351
135.7,228.6,5.9,9.343149
136.1,228.1,5.9,9.365273
136.1,229.7,5.9,9.387897
137.3,231.5,5.9,9.410169
136.0,232.7,5.9,9.432086
132.0,232.9,5.9,9.454509
132.2,233.0,5.9,9.476731
130.9,232.8,5.9,9.498465
132.6,230.0,5.9,9.521186
134.5,229.5,5.9,9.545167
135.1,228.2,5.9,9.566644
136.6,227.3,5.9,9.588158
133.0,227.5,5.9,9.6099
131.7,227.7,5.9,9.632282
136.1,227.8,5.9,9.65521
135.3,227.2,5.9,9.677265
133.9,227.8,5.9,9.700482
132.6,227.9,5.9,9.722569
136.1,231.0,5.9,9.74404
132.5,231.0,5.9,9.76562
128.9,228.4,5.9,9.787888
132.8,227.4,5.9,9.809352
132.6,228.9,5.9,9.831579
132.1,227.7,5.9,9.855631
126.3,226.7,5.9,9.877709
132.2,227.2,5.9,9.897885
132.5,229.0,5.9,9.920424
133.7,231.9,5.9,9.942758
133.9,232.5,5.9,9.964622
135.4,232.2,5.9,9.98745
135.6,232.5,5.9,10.00939
135.4,231.6,5.9,10.03139
135.2,231.9,5.9,10.05355
135.0,232.2,5.9,10.07599
135.4,229.5,5.9,10.09812
134.5,230.9,5.9,10.12014
135.4,231.9,5.9,10.14261
135.3,232.6,5.9,10.16455
123.3,252.9,5.9,10.18693
98.6,319.6,5.9,10.20931
98.6,322.2,5.9,10.23129
86.7,336.3,6.2,10.25404
80.0,336.0,6.2,10.27569
98.6,326.1,5.9,10.29808
98.6,326.1,5.9,10.32239
98.6,325.3,5.9,10.34377
98.6,326.1,5.9,10.36482
98.6,326.1,5.9,10.38696
98.6,326.1,5.9,10.40932
130.6,297.8,5.9,10.43158
165.1,315.2,5.9,10.45422
172.3,310.2,5.9,10.47777
171.6,310.5,5.9,10.49937
170.8,312.7,5.9,10.52417
169.4,312.0,5.9,10.54011
168.2,311.1,5.9,10.5623
167.4,309.9,5.9,10.58456
168.6,310.4,5.9,10.60716
167.5,310.3,5.9,10.63069
169.3,310.3,5.9,10.65326
169.6,309.4,5.9,10.67337
169.9,308.7,5.9,10.69575
169.7,310.9,5.9,10.71758
152.4,294.8,5.9,10.73993
130.3,283.1,5.9,10.7626
117.3,300.8,5.9,10.78621
118.9,299.3,5.9,10.80832
127.7,296.1,5.9,10.82891
149.4,282.4,5.9,10.85088
127.4,305.0,5.9,10.8733
150.5,302.5,5.9,11.02881
145.3,315.1,5.9,11.05074
140.6,305.3,5.9,11.07314
147.6,318.6,5.9,11.09545
140.9,299.3,5.9,11.11758
180.8,306.7,5.9,11.1398
187.6,289.5,5.9,11.1618
191.7,309.0,5.9,11.18434
192.3,306.7,5.9,11.20644
192.8,307.0,5.9,11.22869
191.2,302.5,5.9,11.25093
191.4,302.4,5.9,11.27368
159.3,281.2,5.9,11.29638
126.1,239.6,5.9,11.31865
111.1,238.5,5.9,11.34125
114.8,235.3,5.9,11.36438
117.2,239.2,5.9,11.38627
116.5,238.9,5.9,11.40841
117.5,239.6,5.9,11.43042
119.9,238.4,5.9,11.4533
119.4,239.7,5.9,11.47524
120.7,239.5,5.9,11.49737
123.2,241.1,5.9,11.5197
125.2,239.1,5.9,11.54168
124.6,239.6,5.9,11.56418
119.9,236.4,5.9,11.58636
120.9,232.6,5.9,11.60853
117.7,232.5,5.9,11.63074
118.0,229.7,5.9,11.65309
121.1,242.3,5.9,11.67525
121.3,205.2,5.9,11.69758
116.6,314.0,5.9,11.85298
111.7,312.4,5.9,11.87507
100.5,312.2,5.9,11.89737
99.1,313.0,5.9,11.91959
100.8,305.1,5.9,11.94215
115.2,305.5,5.9,11.96388
111.5,305.6,5.9,11.98682
121.0,295.2,5.9,12.00851
105.3,306.3,5.9,12.03109
126.7,300.4,5.9,12.05339
139.0,277.5,5.9,12.0752
214.5,236.2,5.9,12.09711
140.3,268.0,5.9,12.11965
147.9,271.1,5.9,12.142
148.8,267.5,5.9,12.16447
147.1,269.0,5.9,12.18806
147.3,272.4,5.9,12.21019
146.0,270.1,5.9,12.23094
148.3,269.7,5.9,12.25338
148.2,277.7,5.9,12.27544
148.9,277.7,5.9,12.29725
151.1,277.5,5.9,12.32001
148.0,273.2,5.9,12.34342
144.2,286.0,5.9,12.36596
61.8,238.6,6.2,12.38677
63.0,241.3,6.2,12.40799
63.6,238.8,6.2,12.4303
70.0,240.7,6.2,12.45282
67.5,241.7,6.2,12.47497
69.9,242.6,6.2,12.49854
70.2,243.4,6.2,12.52059
98.6,250.9,5.9,12.54175
70.3,243.0,6.2,12.56361
98.6,238.4,5.9,12.58625
536.0,273.3,6.2,12.76376
520.8,266.6,6.2,12.78608
514.8,248.4,6.2,12.80844
512.0,246.1,6.2,12.83048
494.8,230.5,6.2,12.85246
498.7,233.5,6.2,12.87463
473.5,201.1,5.9,12.8966
455.5,225.7,5.9,12.91907
458.9,227.2,5.9,12.94118
445.6,245.3,5.9,12.96364
401.0,317.1,5.9,12.98574
391.2,313.7,5.9,13.00793
391.5,311.2,5.9,13.0301
403.8,309.9,5.9,13.05281
387.1,311.1,5.9,13.07463
393.9,321.0,5.9,13.09743
385.9,301.4,5.9,13.12083
384.5,307.5,5.9,13.1426
380.8,307.2,5.9,13.16327
383.6,307.0,5.9,13.18585
387.1,306.0,5.9,13.20839
388.9,305.5,5.9,13.22997
381.6,303.6,5.9,13.25251
386.8,305.1,5.9,13.27669
388.6,299.3,5.9,13.29799
390.4,298.3,5.9,13.31926
391.8,297.9,5.9,13.34132
391.5,297.5,5.9,13.36334
419.2,280.3,5.9,13.38542
413.6,280.5,5.9,13.40784
414.0,285.1,5.9,13.42975
412.3,284.4,5.9,13.45216
429.3,278.4,5.9,13.47415
420.7,280.6,5.9,13.49678
410.7,283.0,5.9,13.51845
410.5,282.8,5.9,13.54124
409.0,282.8,5.9,13.56292
407.9,282.1,5.9,13.58544
407.4,281.1,5.9,13.60795
452.3,272.4,5.9,13.62953
371.4,279.9,5.9,13.65179
373.9,273.6,5.9,13.67402
362.0,281.9,5.9,13.69616
371.9,281.2,5.9,13.71874
391.6,270.4,5.9,13.74085
418.1,284.0,5.9,13.7627
270.5,195.4,2.6,13.94128
269.9,195.5,2.6,13.96254
271.9,195.4,2.6,13.9849
270.8,194.7,2.6,14.00694
269.3,194.0,2.6,14.02921
269.0,193.5,2.6,14.05125
269.3,193.0,2.6,14.07394
269.9,193.5,2.6,14.09614
269.6,192.8,2.6,14.11802
272.1,194.8,2.6,14.13997
272.7,196.6,2.6,14.16266
272.4,197.3,2.6,14.1849
271.3,197.5,2.6,14.22926
271.3,197.3,2.6,14.2515
270.9,197.1,2.6,14.27417
271.6,196.3,2.6,14.2962
271.0,197.0,2.6,14.3183
271.4,196.4,2.6,14.34081
271.1,196.1,2.6,14.36313
272.8,195.6,2.6,14.38494
275.0,196.0,2.6,14.40744
276.5,195.8,2.7,14.42929
275.6,196.5,2.6,14.4509
277.1,196.8,2.6,14.47378
277.6,197.4,2.6,14.49592
277.9,197.7,2.6,14.51763
278.2,198.0,2.6,14.54007
277.6,197.7,2.6,14.56234
276.9,197.7,2.6,14.58482
276.5,197.2,2.6,14.60654
-39.9,338.9,6.2,14.80751
-33.9,310.9,6.2,14.82929
-30.0,328.4,6.2,14.85134
-3.2,308.8,6.2,14.8732
20.7,331.6,6.2,14.89557
26.4,325.1,6.2,14.9178
43.8,307.3,6.2,14.94011
26.4,302.4,6.2,14.96203
53.2,299.5,6.2,14.98444
122.8,277.2,5.9,15.0077
54.6,310.2,6.2,15.02883
179.2,272.9,5.9,15.05095
79.8,302.8,6.2,15.07328
108.5,300.8,5.9,15.09563
98.6,297.4,5.9,15.11774
84.0,302.1,6.2,15.13976
98.6,310.9,5.9,15.16205
84.7,311.6,6.2,15.18445
50.3,309.1,6.2,15.20788
64.8,310.1,6.2,15.22923
108.3,300.8,5.9,15.25138
63.1,290.0,6.2,15.27367
62.8,327.1,6.2,15.29576
66.4,327.4,6.2,15.31825
67.3,323.4,6.2,15.34004
74.4,322.4,6.2,15.36253
73.3,324.7,6.2,15.38463
77.2,323.9,6.2,15.40776
77.2,323.6,6.2,15.42959
103.3,326.1,5.9,15.45141
81.9,325.5,6.2,15.47351
66.8,325.1,6.2,15.49605
50.7,330.5,6.2,15.51804
46.0,329.0,6.2,15.54029
59.3,324.8,6.2,15.56242
57.2,324.9,6.2,15.58466
62.0,325.1,6.2,15.60762
56.6,326.1,6.2,15.6291
66.5,324.4,6.2,15.65163
136.8,319.8,5.9,15.67351
139.2,320.2,5.9,15.69574
136.9,314.0,5.9,15.71738
139.0,314.8,5.9,15.73967
139.6,318.8,5.9,15.76191
136.5,318.7,5.9,15.78381
138.0,319.0,5.9,15.80708
132.9,325.5,5.9,15.82935
150.0,310.9,5.9,15.85072
151.2,316.7,5.9,15.87304
145.7,322.1,5.9,15.89515
143.9,321.2,5.9,15.91743
142.7,320.9,5.9,15.93963
177.4,298.7,5.9,15.96174
143.4,317.3,5.9,15.98387
141.4,316.9,5.9,16.00607
141.6,315.9,5.9,16.02871
208.7,265.2,5.9,16.051
107.9,264.8,5.9,16.07275
122.5,225.1,5.9,16.09494
128.4,239.7,5.9,16.11729
128.6,236.1,5.9,16.13966
129.8,239.6,5.9,16.16198
127.3,231.6,5.9,16.18415
127.0,231.4,5.9,16.20589
128.2,236.4,5.9,16.22839
123.0,236.3,5.9,16.2506
127.6,227.8,5.9,16.27326
176.1,206.3,5.9,16.29545
259.0,217.3,5.9,16.31741
265.3,229.2,5.9,16.38403
252.4,268.2,5.9,16.40617
249.8,272.5,5.9,16.42833
239.1,227.8,5.9,16.45053
249.2,231.3,5.9,16.47282
244.3,253.4,5.9,16.49562
163.2,294.9,5.9,16.51733
249.7,257.4,5.9,16.5413
241.6,259.5,5.9,16.5628
213.4,270.2,5.9,16.58428
229.8,265.1,5.9,16.60608
232.4,270.1,5.9,16.62841
190.5,279.7,5.9,16.65058
192.0,281.3,5.9,16.67273
192.2,283.0,5.9,16.69541
193.6,281.1,5.9,16.71782
200.2,278.0,5.9,16.73999
206.4,271.6,5.9,16.76238
174.9,289.0,5.9,16.78429
167.7,289.1,5.9,16.80646
162.3,289.7,5.9,16.82945
166.2,289.8,5.9,16.85294
117.7,299.0,5.9,16.8752
113.7,304.0,5.9,16.8958
98.6,302.2,5.9,16.91838
98.6,307.8,5.9,16.94017
98.6,306.3,5.9,16.96225
102.3,301.0,5.9,16.98496
104.7,301.9,5.9,17.00861
106.8,301.7,5.9,17.03047
111.8,299.9,5.9,17.05098
115.3,294.1,5.9,17.07339
118.9,293.6,5.9,17.09579
98.6,261.4,5.9,17.11782
81.0,267.1,6.2,17.14069
64.9,263.5,6.2,17.16377
69.2,261.7,6.2,17.18516
69.9,261.5,6.2,17.20631
70.9,260.7,6.2,17.22845
78.3,261.1,6.2,17.25014
98.6,262.1,5.9,17.27263
98.6,260.9,5.9,17.29519
98.6,255.6,5.9,17.31707
98.6,261.7,5.9,17.33976
102.4,252.4,5.9,17.36221
112.1,248.2,5.9,17.38357
115.9,243.6,5.9,17.40592
116.5,242.7,5.9,17.42822
110.1,245.4,5.9,17.45107
99.8,248.6,5.9,17.47462
98.6,247.0,5.9,17.49623
98.6,244.3,5.9,17.51725
98.6,246.3,5.9,17.54012
98.6,247.8,5.9,17.56202
85.1,245.8,6.2,17.58411
98.6,242.7,5.9,17.60603
98.6,242.1,5.9,17.63
98.6,244.7,5.9,17.65166
83.8,242.4,6.2,17.67274
98.6,244.2,5.9,17.69491
98.6,193.4,5.9,17.71685
83.9,197.9,6.2,17.73919
105.4,199.6,5.9,17.76226
176.7,198.5,4.0,17.78383
98.6,204.8,5.9,17.80596
99.2,208.1,5.9,17.82843
100.0,198.5,5.9,17.85033
157.1,162.5,3.9,17.87261
237.4,186.8,2.7,17.89508
236.8,185.5,2.7,17.91707
235.6,185.3,2.7,17.93946
235.4,184.5,2.7,17.96182
234.5,184.4,2.7,17.98407
233.4,183.9,2.7,18.00601
232.6,183.1,2.7,18.02853
232.2,182.8,2.7,18.05069
231.6,182.5,2.7,18.07258
230.6,181.9,2.7,18.09543
231.6,182.2,2.7,18.11728
172.8,9.5,4.4,18.13959
219.7,168.6,2.8,18.16193
219.1,168.5,2.8,18.18373
218.3,168.4,2.8,18.20564
170.9,0.5,4.3,18.22829
227.3,181.0,2.7,18.24992
261.8,198.6,4.0,18.33862
121.6,239.2,5.9,18.36089
114.3,256.5,5.9,18.3833
125.3,258.3,5.9,18.40522
115.3,265.2,5.9,18.42759
142.8,244.8,5.9,18.44967
121.3,252.7,5.9,18.47172
140.1,241.6,5.9,18.49405
165.5,226.7,5.9,18.51636
184.1,238.0,5.9,18.53839
194.4,213.2,5.9,18.56085
198.4,215.4,5.9,18.58283
201.7,214.4,5.9,18.60567
125.4,238.7,5.9,18.62733
103.7,278.3,5.9,18.64939
110.6,283.3,5.9,18.67173
103.6,279.8,5.9,18.6941
106.8,271.0,5.9,18.7166
106.3,271.8,5.9,18.73896
118.1,270.9,5.9,18.76053
123.7,264.5,5.9,18.78307
136.4,254.7,5.9,18.80571
173.4,238.0,5.9,18.82789
129.5,258.9,5.9,18.85032
122.9,254.2,5.9,18.8719
146.1,257.5,5.9,18.89423
121.4,247.5,5.9,18.9163
148.2,244.8,5.9,18.93912
128.2,239.1,5.9,18.96125
132.3,230.8,5.9,18.98283
131.8,229.8,5.9,19.00516
161.2,231.6,5.9,19.02796
206.6,241.6,5.9,19.04978
162.0,226.9,5.9,19.07177
226.6,236.7,5.9,19.09439
227.4,239.4,5.9,19.11641
228.8,242.2,5.9,19.13871
222.2,248.3,5.9,19.16131
114.0,322.5,5.9,19.18289
105.0,315.2,5.9,19.20522
117.5,309.6,5.9,19.22823
126.0,295.1,5.9,19.24998
146.6,304.3,5.9,19.27196
136.0,291.7,5.9,19.29437
211.8,188.2,5.9,19.31672
240.0,214.2,5.9,19.38287
244.6,213.6,5.9,19.40506
109.7,278.1,5.9,19.44995
132.0,292.4,5.9,19.47173
125.8,309.8,5.9,19.49369
135.0,302.6,5.9,19.51532
137.5,300.9,5.9,19.53736
132.6,296.6,5.9,19.55992
138.5,283.6,5.9,19.58165
131.3,281.8,5.9,19.60398
129.3,290.1,5.9,19.62623
127.6,289.4,5.9,19.64852
133.2,289.5,5.9,19.67092
165.4,275.2,5.9,19.69293
144.0,273.0,5.9,19.71503
126.7,283.7,5.9,19.73741
217.6,260.8,5.9,19.75948
202.4,275.0,5.9,19.78163
205.9,268.1,5.9,19.80374
233.9,289.8,5.9,19.82606
216.9,249.2,5.9,19.84841
215.6,248.7,5.9,19.87064
221.3,250.8,5.9,19.89334
259.7,283.5,5.9,19.91502
266.5,284.6,5.9,19.93761
279.2,286.2,5.9,19.95943
300.1,170.0,4.3,19.98202
293.2,265.0,5.9,20.00368
346.8,215.8,5.9,20.02639
293.0,168.2,4.2,20.04823
264.4,198.6,4.0,20.07069
269.7,161.5,3.8,20.09356
165.2,161.0,3.8,20.24808
172.6,157.6,3.7,20.27395
161.5,169.8,4.0,20.29547
161.8,192.9,4.0,20.31828
163.3,194.2,4.0,20.34037
165.5,195.7,4.0,20.35944
168.4,191.1,4.0,20.38175
162.0,195.3,4.0,20.40362
164.9,193.1,4.0,20.42582
165.0,195.1,4.0,20.44804
163.9,192.7,4.0,20.47026
165.5,196.8,4.0,20.49295
171.1,198.5,4.0,20.51585
166.1,198.5,4.0,20.53705
169.6,198.5,4.0,20.55931
173.7,169.8,4.0,20.58152
169.5,197.0,4.0,20.60384
169.2,193.7,4.0,20.62633
178.7,196.8,4.0,20.6482
177.1,198.5,4.0,20.67017
179.3,198.5,4.0,20.69284
177.6,198.5,4.0,20.71492
179.3,198.5,4.0,20.73743
179.3,198.5,4.0,20.75957
179.3,198.5,4.0,20.78119
177.9,198.5,4.0,20.80314
187.2,169.8,4.0,20.8252
214.9,192.6,3.2,20.84739
217.2,185.4,3.3,20.86956
214.4,192.6,3.2,20.93694
213.8,192.5,3.2,20.95886
213.6,192.4,3.2,20.98106
212.3,191.9,3.2,21.00288
213.8,192.2,3.2,21.02537
214.8,192.0,3.2,21.07006
214.4,192.1,3.2,21.0923
214.4,192.0,3.2,21.11397
213.4,191.8,3.2,21.13609
213.2,191.6,3.2,21.15841
201.7,171.4,4.4,21.2474
98.6,236.5,5.9,21.26955
81.9,234.8,6.2,21.29185
98.6,228.1,5.9,21.31411
103.1,220.0,5.9,21.33639
108.0,216.7,5.9,21.35911
98.6,219.3,5.9,21.38184
107.6,209.2,5.9,21.40365
105.1,213.7,5.9,21.42582
103.2,203.3,5.9,21.44788
124.4,213.9,5.9,21.47005
161.2,198.7,4.0,21.49234
116.2,200.0,5.9,21.51461
182.4,199.4,4.1,21.5366
122.8,220.5,5.9,21.55892
141.1,206.7,5.9,21.58114
123.3,215.3,5.9,21.60339
124.7,197.5,5.9,21.62579
134.6,197.1,5.9,21.64794
115.1,212.1,5.9,21.66985
116.4,205.9,5.9,21.69232
122.7,204.1,5.9,21.71432
124.8,202.9,5.9,21.73668
114.0,190.8,5.9,21.75904
116.5,191.9,5.9,21.78131
119.1,197.7,5.9,21.80385
119.2,194.7,5.9,21.82579
106.3,200.0,5.9,21.84791
160.5,198.5,4.0,21.87006
159.2,194.4,5.9,21.89274
103.9,187.3,5.9,21.91437
109.9,194.8,5.9,21.93697
115.6,194.7,5.9,21.9589
115.7,195.5,5.9,21.98093
143.4,193.0,5.9,22.00333
125.9,194.5,5.9,22.02615
127.7,201.4,5.9,22.04684
119.2,204.8,5.9,22.06923
130.8,203.3,5.9,22.0911
127.3,195.7,5.9,22.1137
162.1,198.9,4.1,22.13573
164.0,199.0,4.1,22.15784
164.3,198.7,4.0,22.18009
165.5,198.5,4.0,22.20259
125.1,188.6,5.9,22.22443
140.4,194.4,5.9,22.24714
163.1,198.5,4.0,22.26897
162.5,198.7,4.0,22.29112
163.2,198.5,4.0,22.3132
163.1,198.5,4.0,22.33578
162.9,198.5,4.0,22.35808
170.9,198.5,4.0,22.37991
175.2,198.5,4.0,22.40251
172.0,198.5,4.0,22.42473
171.8,198.5,4.0,22.44713
166.5,198.5,4.0,22.4691
162.0,198.5,4.0,22.49138
169.8,198.5,4.0,22.51362
171.0,198.5,4.0,22.53577
169.6,198.5,4.0,22.55819
163.2,198.5,4.0,22.58015
163.2,198.5,4.0,22.60272
165.2,198.5,4.0,22.6251
166.4,198.5,4.0,22.6479
167.6,198.5,4.0,22.66942
168.9,198.5,4.0,22.69174
216.9,157.6,3.7,22.82522
221.9,163.1,3.9,22.84717
235.9,170.0,4.0,22.86934
213.1,186.5,3.3,22.89183
221.4,162.3,3.9,22.9139
259.8,199.3,5.9,22.93626
285.5,214.8,5.9,22.95849
217.1,184.0,3.3,22.98066
213.4,191.2,3.2,23.00292
214.4,190.9,3.2,23.02501
213.3,189.9,3.2,23.04774
214.6,190.3,3.2,23.09165
215.0,190.6,3.2,23.11345
214.7,190.6,3.2,23.1359
218.4,181.8,3.3,23.15793
214.2,189.6,3.2,23.17992
214.1,190.9,3.2,23.20262
214.7,189.5,3.2,23.22468
214.5,191.9,3.2,23.24696
214.5,192.0,3.2,23.26894
212.6,191.6,3.2,23.29204
212.5,191.7,3.2,23.3133
212.4,192.0,3.2,23.33604
212.6,192.4,3.2,23.35802
212.9,192.8,3.2,23.38004
212.4,193.1,3.2,23.4026
211.8,193.5,3.2,23.42448
211.7,194.0,3.2,23.44698
211.6,194.5,3.2,23.46909
211.6,195.1,3.2,23.49181
211.3,195.6,3.2,23.51304
211.3,196.2,3.2,23.53556
211.1,196.6,3.2,23.5577
254.8,190.8,4.0,23.5797
234.0,163.2,3.9,23.60223
219.0,180.6,5.9,23.62425
246.4,198.6,4.0,23.64628
338.8,233.8,5.9,23.66901
223.2,170.8,4.3,23.69262
246.4,191.7,4.0,23.71763
246.4,193.2,4.0,23.73408
344.9,200.4,5.9,23.75645
345.8,200.1,5.9,23.77866
351.2,198.9,5.9,23.80079
354.8,200.1,5.9,23.82335
336.5,206.3,5.9,23.84701
215.4,202.1,3.4,23.86954
290.6,235.5,5.9,23.8896
265.3,194.9,4.0,23.91206
269.9,285.6,5.9,23.93493
272.0,272.3,5.9,23.9566
269.4,268.3,5.9,23.979
255.9,198.6,4.0,24.00044
265.9,271.2,5.9,24.02347
214.6,209.2,3.4,24.04556
325.5,238.5,5.9,24.0672
195.4,213.6,3.3,24.17846
195.9,214.9,3.3,24.20107
194.5,215.1,3.3,24.22302
193.3,215.5,3.4,24.24537
-24.4,216.7,6.2,24.26725
121.5,216.2,5.9,24.28915
50.9,174.6,6.2,24.31169
193.9,217.4,3.4,24.33376
192.1,217.9,3.4,24.35725
192.6,217.6,3.4,24.37859
190.8,218.4,3.4,24.40028
289.4,254.9,5.9,24.4225
265.9,246.4,5.9,24.44524
251.0,248.0,5.9,24.46809
185.5,217.6,3.4,24.49005
186.3,217.8,3.4,24.51243
185.9,213.8,3.4,24.53497
132.5,197.6,5.9,24.55816
183.3,215.3,3.5,24.57907
240.6,221.2,5.9,24.60177
172.0,198.5,4.0,24.62421
174.7,198.8,4.1,24.64573
182.7,212.0,3.5,24.66774
170.1,198.6,4.0,24.6904
182.4,210.5,3.6,24.71256
174.6,198.5,4.0,24.73561
182.3,208.8,3.6,24.75876
184.4,209.5,3.7,24.77938
184.9,208.9,3.7,24.8018
171.5,198.5,4.0,24.82442
173.5,198.5,4.0,24.84578
186.3,207.2,5.9,24.86847
180.5,207.6,3.7,24.89056
180.0,207.5,3.7,24.91311
179.6,199.4,4.1,24.93528
178.5,207.5,3.7,24.95736
178.2,204.6,3.6,24.97978
178.1,205.7,3.6,25.00143
175.3,205.5,3.6,25.024
176.0,204.8,3.6,25.0459
174.8,203.9,3.6,25.06816
224.5,179.4,5.9,25.09056
173.6,198.6,3.6,25.11247
173.0,203.2,3.8,25.13498
171.2,198.3,3.7,25.15772
169.3,197.2,3.7,25.1803
169.9,203.7,3.7,25.20138
171.6,198.1,3.7,25.22434
174.8,200.2,3.7,25.24606
176.6,198.7,3.7,25.26841
177.3,196.9,3.7,25.29048
177.5,201.1,3.7,25.31265
178.8,198.5,3.7,25.33492
178.0,199.3,3.7,25.35736
170.9,203.7,3.6,25.37919
169.3,205.6,3.6,25.40214
171.0,205.8,3.6,25.42345
171.4,206.4,3.6,25.44569
172.3,211.4,3.6,25.46815
172.1,212.6,3.6,25.49061
172.1,212.4,3.6,25.5124
174.4,211.4,3.6,25.53498
173.3,211.6,3.6,25.55725
173.2,210.0,3.6,25.57953
173.1,208.1,3.6,25.602
174.1,205.7,3.6,25.62412
172.5,206.0,3.6,25.6461
